image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
47762.png,DRIP,336,336,9,58,1616.0,19897.0,11368,10145,0.08121827411167512,0.15929029078363727
47762.png,Fixed,336,336,9,57,909.0,20408.0,11172,10145,0.04454135633085065,0.08960078856579595
47762.png,PruneSID,336,336,9,57,4469.0,16848.0,11172,10145,0.2652540360873694,0.4405125677673731
47763.png,DRIP,336,336,9,58,1616.0,19897.0,11368,10145,0.08121827411167512,0.15929029078363727
47763.png,Fixed,336,336,9,57,909.0,20408.0,11172,10145,0.04454135633085065,0.08960078856579595
47763.png,PruneSID,336,336,9,57,4601.0,16716.0,11172,10145,0.27524527398899257,0.45352390340069
47765.png,DRIP,336,336,9,58,1616.0,19897.0,11368,10145,0.08121827411167512,0.15929029078363727
47765.png,Fixed,336,336,9,57,909.0,20408.0,11172,10145,0.04454135633085065,0.08960078856579595
47765.png,PruneSID,336,336,9,57,3969.0,17348.0,11172,10145,0.2287871800783952,0.3912272055199606
47766.png,DRIP,336,336,9,58,1616.0,19897.0,11368,10145,0.08121827411167512,0.15929029078363727
47766.png,Fixed,336,336,9,57,909.0,20408.0,11172,10145,0.04454135633085065,0.08960078856579595
47766.png,PruneSID,336,336,9,57,3534.0,17783.0,11172,10145,0.19872912332002474,0.3483489403647117
47767.png,DRIP,336,336,9,58,1616.0,19897.0,11368,10145,0.08121827411167512,0.15929029078363727
47767.png,Fixed,336,336,9,57,909.0,20408.0,11172,10145,0.04454135633085065,0.08960078856579595
47767.png,PruneSID,336,336,9,57,3903.0,17414.0,11172,10145,0.22413001033651087,0.38472153770330214
47797.png,DRIP,336,336,20,59,3328.0,29692.0,11564,21456,0.11208406304728546,0.15510812826249068
47797.png,Fixed,336,336,20,57,2091.0,30537.0,11172,21456,0.0684743098536202,0.09745525727069351
47797.png,PruneSID,336,336,20,57,4275.0,28353.0,11172,21456,0.15077769548195957,0.19924496644295303
47802.png,DRIP,336,336,20,59,3328.0,29692.0,11564,21456,0.11208406304728546,0.15510812826249068
47802.png,Fixed,336,336,20,57,2091.0,30537.0,11172,21456,0.0684743098536202,0.09745525727069351
47802.png,PruneSID,336,336,20,57,3635.0,28993.0,11172,21456,0.12537509053909565,0.1694164802386279
47813.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47813.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47813.png,PruneSID,336,336,84,57,6120.0,44744.0,11172,39692,0.13677811550151975,0.15418724176156404
47815.png,DRIP,336,336,32,59,2286.0,24373.0,11564,15095,0.09379231116399295,0.1514408744617423
47815.png,Fixed,336,336,32,57,1923.0,24344.0,11172,15095,0.07899277029247453,0.127393176548526
47815.png,PruneSID,336,336,32,57,4752.0,21515.0,11172,15095,0.22086916105042995,0.3148062272275588
47820.png,DRIP,336,336,26,59,3125.0,28454.0,11564,20015,0.10982638644830252,0.15613290032475644
47820.png,Fixed,336,336,26,57,1722.0,29465.0,11172,20015,0.05844221958255558,0.08603547339495378
47820.png,PruneSID,336,336,26,57,4847.0,26340.0,11172,20015,0.1840167046317388,0.24216837371971023
47821.png,DRIP,336,336,26,59,3125.0,28454.0,11564,20015,0.10982638644830252,0.15613290032475644
47821.png,Fixed,336,336,26,57,1722.0,29465.0,11172,20015,0.05844221958255558,0.08603547339495378
47821.png,PruneSID,336,336,26,57,5131.0,26056.0,11172,20015,0.19692201412342647,0.25635773170122406
47823.png,DRIP,336,336,26,59,3125.0,28454.0,11564,20015,0.10982638644830252,0.15613290032475644
47823.png,Fixed,336,336,26,57,1722.0,29465.0,11172,20015,0.05844221958255558,0.08603547339495378
47823.png,PruneSID,336,336,26,57,4796.0,26391.0,11172,20015,0.18172861960516842,0.2396202847864102
47825.png,DRIP,336,336,26,59,3125.0,28454.0,11564,20015,0.10982638644830252,0.15613290032475644
47825.png,Fixed,336,336,26,57,1722.0,29465.0,11172,20015,0.05844221958255558,0.08603547339495378
47825.png,PruneSID,336,336,26,57,5310.0,25877.0,11172,20015,0.20520153031649727,0.2653010242318261
47827.png,DRIP,336,336,26,59,3125.0,28454.0,11564,20015,0.10982638644830252,0.15613290032475644
47827.png,Fixed,336,336,26,57,1722.0,29465.0,11172,20015,0.05844221958255558,0.08603547339495378
47827.png,PruneSID,336,336,26,57,5013.0,26174.0,11172,20015,0.1915259417742798,0.2504621533849613
47833.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47833.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47833.png,PruneSID,336,336,84,57,6245.0,44619.0,11172,39692,0.13996279611824558,0.15733649098055025
47860.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47860.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47860.png,PruneSID,336,336,84,57,6776.0,44088.0,11172,39692,0.1536926147704591,0.17071450166280358
47874.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47874.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47874.png,PruneSID,336,336,84,57,7424.0,43440.0,11172,39692,0.170902394106814,0.187040209614028
47883.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47883.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47883.png,PruneSID,336,336,84,57,6666.0,44198.0,11172,39692,0.15082130413140865,0.16794316235009574
47891.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47891.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47891.png,PruneSID,336,336,84,57,6747.0,44117.0,11172,39692,0.15293424303556452,0.1699838758439988
47902.png,DRIP,336,336,84,58,3845.0,47215.0,11368,39692,0.08143598432701472,0.09687090597601532
47902.png,Fixed,336,336,84,57,3909.0,46955.0,11172,39692,0.08324992013630071,0.09848332157613625
47902.png,PruneSID,336,336,84,57,6646.0,44218.0,11172,39692,0.1503007824867701,0.16743928247505796
47915.png,DRIP,336,336,24,59,4715.0,35802.0,11564,28953,0.1316965532651807,0.162850136428004
47915.png,Fixed,336,336,24,57,2603.0,37522.0,11172,28953,0.06937263472096371,0.0899043277035195
47915.png,PruneSID,336,336,24,57,5206.0,34919.0,11172,28953,0.14908788911480855,0.179808655407039
47919.png,DRIP,336,336,24,59,4715.0,35802.0,11564,28953,0.1316965532651807,0.162850136428004
47919.png,Fixed,336,336,24,57,2603.0,37522.0,11172,28953,0.06937263472096371,0.0899043277035195
47919.png,PruneSID,336,336,24,57,5411.0,34714.0,11172,28953,0.15587371089473986,0.18688909612130003
47929.png,DRIP,336,336,13,58,1124.0,14715.0,11368,4471,0.0763846415222562,0.25139789756206665
47929.png,Fixed,336,336,13,57,534.0,15109.0,11172,4471,0.03534317294327884,0.11943636770297472
47929.png,PruneSID,336,336,13,57,1980.0,13663.0,11172,4471,0.14491692893215252,0.4428539476627153
47931.png,DRIP,336,336,13,58,1124.0,14715.0,11368,4471,0.0763846415222562,0.25139789756206665
47931.png,Fixed,336,336,13,57,534.0,15109.0,11172,4471,0.03534317294327884,0.11943636770297472
47931.png,PruneSID,336,336,13,57,2169.0,13474.0,11172,4471,0.16097669585869082,0.48512636993961084
47934.png,DRIP,336,336,13,58,1124.0,14715.0,11368,4471,0.0763846415222562,0.25139789756206665
47934.png,Fixed,336,336,13,57,534.0,15109.0,11172,4471,0.03534317294327884,0.11943636770297472
47934.png,PruneSID,336,336,13,57,1875.0,13768.0,11172,4471,0.13618535735037768,0.4193692686199955
47973.png,DRIP,336,336,24,58,1437.0,23272.0,11368,13341,0.061748023375730494,0.10771306498763211
47973.png,Fixed,336,336,24,57,1516.0,22997.0,11172,13341,0.06592164195329826,0.11363466007045948
47973.png,PruneSID,336,336,24,57,4122.0,20391.0,11172,13341,0.20214800647344416,0.30897234090398024
47974.png,DRIP,336,336,24,58,1437.0,23272.0,11368,13341,0.061748023375730494,0.10771306498763211
47974.png,Fixed,336,336,24,57,1516.0,22997.0,11172,13341,0.06592164195329826,0.11363466007045948
47974.png,PruneSID,336,336,24,57,3937.0,20576.0,11172,13341,0.19133942457231726,0.2951053144441946
47981.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47981.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47981.png,PruneSID,336,336,10,57,944.0,13263.0,11172,3035,0.07117545050139486,0.31103789126853376
47983.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47983.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47983.png,PruneSID,336,336,10,57,814.0,13393.0,11172,3035,0.060778018367804075,0.2682042833607908
47986.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47986.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47986.png,PruneSID,336,336,10,57,1089.0,13118.0,11172,3035,0.0830157036133557,0.3588138385502471
47989.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47989.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47989.png,PruneSID,336,336,10,57,975.0,13232.0,11172,3035,0.07368500604594921,0.3212520593080725
47990.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47990.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47990.png,PruneSID,336,336,10,57,1159.0,13048.0,11172,3035,0.08882587369711833,0.38187808896210873
47991.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47991.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47991.png,PruneSID,336,336,10,57,896.0,13311.0,11172,3035,0.067312748854331,0.2952224052718287
47992.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47992.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47992.png,PruneSID,336,336,10,57,1067.0,13140.0,11172,3035,0.08120243531202435,0.3515650741350906
47993.png,DRIP,336,336,10,58,149.0,14254.0,11368,3035,0.01045320611758103,0.049093904448105435
47993.png,Fixed,336,336,10,57,35.0,14172.0,11172,3035,0.002469658481512842,0.011532125205930808
47993.png,PruneSID,336,336,10,57,884.0,13323.0,11172,3035,0.06635142235232305,0.2912685337726524
48147.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48147.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48147.png,PruneSID,336,336,17,57,3496.0,19340.0,11172,11664,0.18076525336091004,0.2997256515775034
48149.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48149.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48149.png,PruneSID,336,336,17,57,4251.0,18585.0,11172,11664,0.2287328490718321,0.3644547325102881
48151.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48151.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48151.png,PruneSID,336,336,17,57,3562.0,19274.0,11172,11664,0.18480855037874858,0.3053840877914952
48153.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48153.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48153.png,PruneSID,336,336,17,57,3314.0,19522.0,11172,11664,0.16975719700850322,0.28412208504801095
48155.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48155.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48155.png,PruneSID,336,336,17,57,3752.0,19084.0,11172,11664,0.1966044854328233,0.3216735253772291
48158.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48158.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48158.png,PruneSID,336,336,17,57,3491.0,19345.0,11172,11664,0.18046006720082708,0.29929698216735257
48161.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48161.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48161.png,PruneSID,336,336,17,57,3842.0,18994.0,11172,11664,0.2022744024428767,0.3293895747599451
48164.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48164.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48164.png,PruneSID,336,336,17,57,4126.0,18710.0,11172,11664,0.2205237840726884,0.3537379972565158
48171.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48171.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48171.png,PruneSID,336,336,17,57,3614.0,19222.0,11172,11664,0.18801373426282383,0.3098422496570645
48178.png,DRIP,336,336,17,58,1601.0,21431.0,11368,11664,0.07470486678176473,0.1372599451303155
48178.png,Fixed,336,336,17,57,1379.0,21457.0,11172,11664,0.06426807102577248,0.11822702331961592
48178.png,PruneSID,336,336,17,57,3996.0,18840.0,11172,11664,0.21210191082802549,0.3425925925925926
49054.png,DRIP,336,336,15,58,820.0,26578.0,11368,16030,0.030852584844608323,0.051154086088583905
49054.png,Fixed,336,336,15,57,1489.0,25713.0,11172,16030,0.05790845097810446,0.09288833437305052
49054.png,PruneSID,336,336,15,57,2700.0,24502.0,11172,16030,0.11019508611541914,0.1684341859014348
49055.png,DRIP,336,336,15,58,820.0,26578.0,11368,16030,0.030852584844608323,0.051154086088583905
49055.png,Fixed,336,336,15,57,1489.0,25713.0,11172,16030,0.05790845097810446,0.09288833437305052
49055.png,PruneSID,336,336,15,57,2194.0,25008.0,11172,16030,0.0877319257837492,0.13686837180286962
49057.png,DRIP,336,336,15,58,820.0,26578.0,11368,16030,0.030852584844608323,0.051154086088583905
49057.png,Fixed,336,336,15,57,1489.0,25713.0,11172,16030,0.05790845097810446,0.09288833437305052
49057.png,PruneSID,336,336,15,57,2379.0,24823.0,11172,16030,0.0958385368408331,0.14840923268870868
49058.png,DRIP,336,336,15,58,820.0,26578.0,11368,16030,0.030852584844608323,0.051154086088583905
49058.png,Fixed,336,336,15,57,1489.0,25713.0,11172,16030,0.05790845097810446,0.09288833437305052
49058.png,PruneSID,336,336,15,57,2047.0,25155.0,11172,16030,0.0813754720731465,0.12769806612601373
49075.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49075.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49075.png,PruneSID,336,336,9,57,3991.0,30110.0,11172,22929,0.13254732646961143,0.17405905185572856
49076.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49076.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49076.png,PruneSID,336,336,9,57,3575.0,30526.0,11172,22929,0.11711328048221188,0.15591608879584806
49077.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49077.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49077.png,PruneSID,336,336,9,57,4149.0,29952.0,11172,22929,0.1385216346153846,0.18094988878712548
49078.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49078.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49078.png,PruneSID,336,336,9,57,3495.0,30606.0,11172,22929,0.11419329543226818,0.15242705743817872
49079.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49079.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49079.png,PruneSID,336,336,9,57,3968.0,30133.0,11172,22929,0.1316828725981482,0.1730559553403986
49080.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49080.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49080.png,PruneSID,336,336,9,57,4623.0,29478.0,11172,22929,0.15682882149399552,0.20162239958131623
49081.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49081.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49081.png,PruneSID,336,336,9,57,3911.0,30190.0,11172,22929,0.12954620735342828,0.17057002049805922
49082.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49082.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49082.png,PruneSID,336,336,9,57,3993.0,30108.0,11172,22929,0.1326225587883619,0.17414627763967028
49083.png,DRIP,336,336,9,59,2994.0,31499.0,11564,22929,0.09505063652814374,0.13057699856077457
49083.png,Fixed,336,336,9,57,2097.0,32004.0,11172,22929,0.06552305961754781,0.09145623446290724
49083.png,PruneSID,336,336,9,57,3417.0,30684.0,11172,22929,0.11136096988658584,0.14902525186445112
49101.png,DRIP,336,336,32,58,3103.0,44071.0,11368,35806,0.07040911256835561,0.08666145338770039
49101.png,Fixed,336,336,32,57,3496.0,43482.0,11172,35806,0.08040108550664643,0.09763726749706753
49101.png,PruneSID,336,336,32,57,7135.0,39843.0,11172,35806,0.17907788068167557,0.19926827905937552
49104.png,DRIP,336,336,61,58,1961.0,43165.0,11368,33758,0.045430325495192866,0.058089934237810295
49104.png,Fixed,336,336,61,57,3576.0,41354.0,11172,33758,0.08647289258596508,0.10593044611647609
49104.png,PruneSID,336,336,61,57,5350.0,39580.0,11172,33758,0.13516927741283477,0.15848095266307247
49107.png,DRIP,336,336,61,58,1961.0,43165.0,11368,33758,0.045430325495192866,0.058089934237810295
49107.png,Fixed,336,336,61,57,3576.0,41354.0,11172,33758,0.08647289258596508,0.10593044611647609
49107.png,PruneSID,336,336,61,57,5406.0,39524.0,11172,33758,0.13677765408359477,0.1601398187096392
49108.png,DRIP,336,336,61,58,1961.0,43165.0,11368,33758,0.045430325495192866,0.058089934237810295
49108.png,Fixed,336,336,61,57,3576.0,41354.0,11172,33758,0.08647289258596508,0.10593044611647609
49108.png,PruneSID,336,336,61,57,5552.0,39378.0,11172,33758,0.14099243232261668,0.16446471947390248
49109.png,DRIP,336,336,61,58,1961.0,43165.0,11368,33758,0.045430325495192866,0.058089934237810295
49109.png,Fixed,336,336,61,57,3576.0,41354.0,11172,33758,0.08647289258596508,0.10593044611647609
49109.png,PruneSID,336,336,61,57,5599.0,39331.0,11172,33758,0.1423559024687905,0.16585698204869956
49111.png,DRIP,336,336,42,59,1889.0,25523.0,11564,15848,0.07401167574344708,0.11919485108531044
49111.png,Fixed,336,336,42,57,1468.0,25552.0,11172,15848,0.057451471509079526,0.09262998485613326
49111.png,PruneSID,336,336,42,57,2959.0,24061.0,11172,15848,0.12297909480071485,0.18671125694093893
49113.png,DRIP,336,336,42,59,1889.0,25523.0,11564,15848,0.07401167574344708,0.11919485108531044
49113.png,Fixed,336,336,42,57,1468.0,25552.0,11172,15848,0.057451471509079526,0.09262998485613326
49113.png,PruneSID,336,336,42,57,3857.0,23163.0,11172,15848,0.16651556361438502,0.24337455830388693
49115.png,DRIP,336,336,42,59,1889.0,25523.0,11564,15848,0.07401167574344708,0.11919485108531044
49115.png,Fixed,336,336,42,57,1468.0,25552.0,11172,15848,0.057451471509079526,0.09262998485613326
49115.png,PruneSID,336,336,42,57,3985.0,23035.0,11172,15848,0.17299761232906447,0.2514512872286724
49116.png,DRIP,336,336,27,58,1615.0,25160.0,11368,15407,0.06418918918918919,0.10482248328681767
