image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
IC13_857/imgs/000000698.jpg,DRIP,336,336,1,72,6678.0,61477.0,14112,54043,0.10862599020771996,0.12356826971115593
IC13_857/imgs/000000698.jpg,Fixed,336,336,1,72,6902.0,61253.0,14112,54043,0.11268019525574258,0.1277131173324945
IC13_857/imgs/000000707.jpg,DRIP,336,336,1,73,11508.0,105616.0,14308,102816,0.10896076352067868,0.1119281045751634
IC13_857/imgs/000000707.jpg,Fixed,336,336,1,72,12852.0,104076.0,14112,102816,0.1234866828087167,0.125
IC13_857/imgs/000000782.jpg,DRIP,336,336,1,72,11914.0,105350.0,14112,103152,0.11308970099667774,0.11549945711183496
IC13_857/imgs/000000782.jpg,Fixed,336,336,1,72,12894.0,104370.0,14112,103152,0.12354124748490945,0.125
IC13_857/imgs/000000800.jpg,DRIP,336,336,1,73,10108.0,101640.0,14308,97440,0.09944903581267217,0.10373563218390805
IC13_857/imgs/000000800.jpg,Fixed,336,336,1,72,12180.0,99372.0,14112,97440,0.12256973795435334,0.125
IC15_1811/imgs/000000001.jpg,DRIP,336,336,1,73,14308.0,112896.0,14308,112896,0.1267361111111111,0.1267361111111111
IC15_1811/imgs/000000001.jpg,Fixed,336,336,1,72,14112.0,112896.0,14112,112896,0.125,0.125
IC15_1811/imgs/000000114.jpg,DRIP,336,336,1,73,12463.0,103570.0,14308,101725,0.1203340735734286,0.12251658884246744
IC15_1811/imgs/000000114.jpg,Fixed,336,336,1,72,12824.0,103013.0,14112,101725,0.12448914214710764,0.12606537232735315
IC15_1811/imgs/000000229.jpg,DRIP,336,336,1,73,13132.0,104664.0,14308,103488,0.1254681647940075,0.1268939393939394
IC15_1811/imgs/000000229.jpg,Fixed,336,336,1,72,12936.0,104664.0,14112,103488,0.12359550561797752,0.125
IC15_1811/imgs/000000581.jpg,DRIP,336,336,1,73,3192.0,46060.0,14308,34944,0.06930091185410335,0.09134615384615384
IC15_1811/imgs/000000581.jpg,Fixed,336,336,1,72,4368.0,44688.0,14112,34944,0.09774436090225563,0.125
IC15_1811/imgs/000000607.jpg,DRIP,336,336,1,72,14112.0,112896.0,14112,112896,0.125,0.125
IC15_1811/imgs/000000607.jpg,Fixed,336,336,1,72,14112.0,112896.0,14112,112896,0.125,0.125
IC15_1811/imgs/000000813.jpg,DRIP,336,336,0,73,,,14308,0,,
IC15_1811/imgs/000000813.jpg,Fixed,336,336,0,72,,,14112,0,,
IC15_1811/imgs/000001392.jpg,DRIP,336,336,1,73,8946.0,94402.0,14308,89040,0.0947649414207326,0.10047169811320755
IC15_1811/imgs/000001392.jpg,Fixed,336,336,1,72,11130.0,92022.0,14112,89040,0.12094933820173437,0.125
IC15_1811/imgs/000001661.jpg,DRIP,336,336,1,73,6430.0,67412.0,14308,59534,0.09538361122648786,0.108005509456781
IC15_1811/imgs/000001661.jpg,Fixed,336,336,1,72,7518.0,66128.0,14112,59534,0.11368860391967094,0.12628078073033897
IIIT5K/test/122_8.png,DRIP,336,336,1,73,10332.0,102424.0,14308,98448,0.10087479496992892,0.10494880546075085
IIIT5K/test/122_8.png,Fixed,336,336,1,72,12306.0,100254.0,14112,98448,0.12274821952241308,0.125
IIIT5K/test/137_10.png,DRIP,336,336,1,73,10836.0,95159.0,14308,91687,0.11387257117035698,0.11818469357706109
IIIT5K/test/137_10.png,Fixed,336,336,1,72,11634.0,94165.0,14112,91687,0.12354908936441353,0.1268882175226586
IIIT5K/test/137_3.png,DRIP,336,336,1,73,11536.0,96334.0,14308,93562,0.1197500363319285,0.12329792009576537
IIIT5K/test/137_3.png,Fixed,336,336,1,72,12014.0,95660.0,14112,93562,0.12559063349362326,0.12840683183343665
IIIT5K/test/138_13.png,DRIP,336,336,1,72,13552.0,112112.0,14112,111552,0.12087912087912088,0.1214859437751004
IIIT5K/test/138_13.png,Fixed,336,336,1,72,13944.0,111720.0,14112,111552,0.12481203007518797,0.125
IIIT5K/test/2189_3.png,DRIP,336,336,1,72,7112.0,94696.0,14112,87696,0.07510348905972797,0.08109833971902937
IIIT5K/test/2189_3.png,Fixed,336,336,1,72,10962.0,90846.0,14112,87696,0.12066574202496533,0.125
IIIT5K/test/2301_7.png,DRIP,336,336,1,73,12460.0,99621.0,14308,97773,0.1250740305758826,0.12743804526812105
IIIT5K/test/2301_7.png,Fixed,336,336,1,72,12510.0,99375.0,14112,97773,0.1258867924528302,0.12794943389279248
IIIT5K/test/2523_18.png,DRIP,336,336,1,72,7252.0,65660.0,14112,58800,0.11044776119402985,0.12333333333333334
IIIT5K/test/2523_18.png,Fixed,336,336,1,72,7350.0,65562.0,14112,58800,0.11210762331838565,0.125
IIIT5K/test/2579_4.png,DRIP,336,336,1,72,5684.0,71643.0,14112,63215,0.07933782784082186,0.08991536818793008
IIIT5K/test/2579_4.png,Fixed,336,336,1,72,7728.0,69599.0,14112,63215,0.11103607810457047,0.12224946610772759
IIIT5K/test/585_4.png,DRIP,336,336,1,73,13230.0,110278.0,14308,109200,0.11996953154754349,0.12115384615384615
IIIT5K/test/585_4.png,Fixed,336,336,1,72,13650.0,109662.0,14112,109200,0.124473381846036,0.125
IIIT5K/test/770_1.png,DRIP,336,336,1,73,8456.0,91532.0,14308,85680,0.09238299174059346,0.09869281045751634
IIIT5K/test/770_1.png,Fixed,336,336,1,72,10710.0,89082.0,14112,85680,0.12022630834512023,0.125
IIIT5K/test/786_2.png,DRIP,336,336,1,72,8722.0,87710.0,14112,82320,0.09944134078212291,0.10595238095238095
IIIT5K/test/786_2.png,Fixed,336,336,1,72,10290.0,86142.0,14112,82320,0.11945392491467577,0.125
IIIT5K/test/846_1.png,DRIP,336,336,1,73,12614.0,101486.0,14308,99792,0.12429300593185266,0.12640291806958473
IIIT5K/test/846_1.png,Fixed,336,336,1,72,12474.0,101430.0,14112,99792,0.12298136645962733,0.125
IIIT5K/test/905_5.png,DRIP,336,336,1,73,9520.0,95164.0,14308,90376,0.10003782943129755,0.10533770027440914
IIIT5K/test/905_5.png,Fixed,336,336,1,72,11816.0,92672.0,14112,90376,0.12750345303867403,0.13074267504647252
IIIT5K/test/918_1.png,DRIP,336,336,0,73,,,14308,0,,
IIIT5K/test/918_1.png,Fixed,336,336,0,72,,,14112,0,,
IIIT5K/test/955_2.png,DRIP,336,336,1,73,7448.0,93548.0,14308,86688,0.0796168811733014,0.08591731266149871
IIIT5K/test/955_2.png,Fixed,336,336,1,72,10836.0,89964.0,14112,86688,0.12044817927170869,0.125
NonSemanticText/images/0/1025.jpg,DRIP,336,336,1,72,8148.0,99708.0,14112,93744,0.08171861836562763,0.08691756272401434
NonSemanticText/images/0/1025.jpg,Fixed,336,336,1,72,11718.0,96138.0,14112,93744,0.1218872870249017,0.125
NonSemanticText/images/0/1043.jpg,DRIP,336,336,1,73,12068.0,100352.0,14308,98112,0.12025669642857142,0.12300228310502283
NonSemanticText/images/0/1043.jpg,Fixed,336,336,1,72,12264.0,99960.0,14112,98112,0.1226890756302521,0.125
NonSemanticText/images/0/11.jpg,DRIP,336,336,1,73,9408.0,100660.0,14308,95760,0.09346314325452017,0.09824561403508772
NonSemanticText/images/0/11.jpg,Fixed,336,336,1,72,11970.0,97902.0,14112,95760,0.12226512226512226,0.125
NonSemanticText/images/0/1104.jpg,DRIP,336,336,1,72,5726.0,83314.0,14112,74928,0.0687279448832129,0.07642002989536621
NonSemanticText/images/0/1104.jpg,Fixed,336,336,1,72,9366.0,79674.0,14112,74928,0.11755403268318397,0.125
NonSemanticText/images/0/1183.jpg,DRIP,336,336,1,72,6328.0,75656.0,14112,67872,0.08364174685418209,0.09323432343234324
NonSemanticText/images/0/1183.jpg,Fixed,336,336,1,72,8484.0,73500.0,14112,67872,0.11542857142857142,0.125
NonSemanticText/images/0/1190.jpg,DRIP,336,336,1,73,6664.0,90076.0,14308,82432,0.07398197078023003,0.08084239130434782
NonSemanticText/images/0/1190.jpg,Fixed,336,336,1,72,10752.0,85792.0,14112,82432,0.12532637075718014,0.13043478260869565
NonSemanticText/images/0/1209.jpg,DRIP,336,336,1,73,11718.0,105487.0,14308,102897,0.11108477821911705,0.11388087116242455
NonSemanticText/images/0/1209.jpg,Fixed,336,336,1,72,12975.0,104034.0,14112,102897,0.12471884191706557,0.12609697075716494
NonSemanticText/images/0/1242.jpg,DRIP,336,336,1,73,8470.0,78078.0,14308,72240,0.10848126232741617,0.11724806201550388
NonSemanticText/images/0/1242.jpg,Fixed,336,336,1,72,9030.0,77322.0,14112,72240,0.11678435632808257,0.125
NonSemanticText/images/0/1244.jpg,DRIP,336,336,1,73,7112.0,88172.0,14308,80976,0.08066052715147666,0.08782849239280774
NonSemanticText/images/0/1244.jpg,Fixed,336,336,1,72,10122.0,84966.0,14112,80976,0.11913000494315373,0.125
NonSemanticText/images/0/134.jpg,DRIP,336,336,1,73,8400.0,96292.0,14308,90384,0.08723466123873219,0.09293680297397769
NonSemanticText/images/0/134.jpg,Fixed,336,336,1,72,11298.0,93198.0,14112,90384,0.12122577737719693,0.125
NonSemanticText/images/0/1456.jpg,DRIP,336,336,1,73,3374.0,66682.0,14308,55748,0.05059836237665337,0.06052235057759919
NonSemanticText/images/0/1456.jpg,Fixed,336,336,1,72,7056.0,62804.0,14112,55748,0.11234953187695051,0.12656956303365144
NonSemanticText/images/0/1458.jpg,DRIP,336,336,1,73,7280.0,96404.0,14308,89376,0.07551553877432472,0.08145363408521303
NonSemanticText/images/0/1458.jpg,Fixed,336,336,1,72,11172.0,92316.0,14112,89376,0.12101910828025478,0.125
NonSemanticText/images/0/147.jpg,DRIP,336,336,1,72,7882.0,97286.0,14112,91056,0.08101885163332853,0.0865621156211562
NonSemanticText/images/0/147.jpg,Fixed,336,336,1,72,11382.0,93786.0,14112,91056,0.12136139722346619,0.125
NonSemanticText/images/0/1522.jpg,DRIP,336,336,1,72,10318.0,93239.0,14112,89445,0.11066184751016206,0.11535580524344569
NonSemanticText/images/0/1522.jpg,Fixed,336,336,1,72,11214.0,92343.0,14112,89445,0.12143854975471882,0.1253731343283582
NonSemanticText/images/0/1559.jpg,DRIP,336,336,1,72,9576.0,97944.0,14112,93408,0.09777015437392796,0.10251798561151079
NonSemanticText/images/0/1559.jpg,Fixed,336,336,1,72,11676.0,95844.0,14112,93408,0.12182296231375986,0.125
NonSemanticText/images/0/1586.jpg,DRIP,336,336,1,73,11354.0,100730.0,14308,97776,0.11271716469770673,0.11612256586483391
NonSemanticText/images/0/1586.jpg,Fixed,336,336,1,72,12222.0,99666.0,14112,97776,0.12262958280657396,0.125
NonSemanticText/images/0/1695.jpg,DRIP,336,336,1,72,11936.0,103681.0,14112,101505,0.11512234642798584,0.1175902664893355
NonSemanticText/images/0/1695.jpg,Fixed,336,336,1,72,12723.0,102894.0,14112,101505,0.12365152487025483,0.1253435791340328
NonSemanticText/images/0/1704.jpg,DRIP,336,336,1,73,6202.0,76800.0,14308,68694,0.08075520833333333,0.0902844498791743
NonSemanticText/images/0/1704.jpg,Fixed,336,336,1,72,8938.0,73868.0,14112,68694,0.1209996209454703,0.13011325588843276
NonSemanticText/images/0/1804.jpg,DRIP,336,336,1,73,8708.0,96320.0,14308,90720,0.09040697674418605,0.09598765432098766
NonSemanticText/images/0/1804.jpg,Fixed,336,336,1,72,11340.0,93492.0,14112,90720,0.12129380053908356,0.125
NonSemanticText/images/0/1808.jpg,DRIP,336,336,1,73,9016.0,86604.0,14308,81312,0.10410604591011963,0.11088154269972451
NonSemanticText/images/0/1808.jpg,Fixed,336,336,1,72,10164.0,85260.0,14112,81312,0.11921182266009853,0.125
NonSemanticText/images/0/1823.jpg,DRIP,336,336,1,73,8876.0,93800.0,14308,88368,0.09462686567164179,0.10044359949302915
NonSemanticText/images/0/1823.jpg,Fixed,336,336,1,72,11046.0,91434.0,14112,88368,0.1208084519981626,0.125
NonSemanticText/images/0/1845.jpg,DRIP,336,336,1,72,7798.0,95354.0,14112,89040,0.08177947437967993,0.08757861635220125
NonSemanticText/images/0/1845.jpg,Fixed,336,336,1,72,11130.0,92022.0,14112,89040,0.12094933820173437,0.125
NonSemanticText/images/0/1854.jpg,DRIP,336,336,1,72,11326.0,95164.0,14112,92378,0.11901559413223488,0.12260494923033623
NonSemanticText/images/0/1854.jpg,Fixed,336,336,1,72,11648.0,94842.0,14112,92378,0.12281478669787647,0.12609062763861525
NonSemanticText/images/0/1882.jpg,DRIP,336,336,1,73,11508.0,94528.0,14308,91728,0.12174170616113744,0.12545787545787546
NonSemanticText/images/0/1882.jpg,Fixed,336,336,1,72,11466.0,94374.0,14112,91728,0.12149532710280374,0.125
NonSemanticText/images/0/1993.jpg,DRIP,336,336,1,73,9912.0,86396.0,14308,82000,0.11472753368211491,0.1208780487804878
NonSemanticText/images/0/1993.jpg,Fixed,336,336,1,72,10500.0,85612.0,14112,82000,0.12264635798719806,0.12804878048780488
NonSemanticText/images/0/2021.jpg,DRIP,336,336,1,72,8008.0,95480.0,14112,89376,0.08387096774193549,0.08959899749373433
NonSemanticText/images/0/2021.jpg,Fixed,336,336,1,72,11172.0,92316.0,14112,89376,0.12101910828025478,0.125
NonSemanticText/images/0/2067.jpg,DRIP,336,336,1,73,9058.0,95298.0,14308,90048,0.09504921404436609,0.1005907960199005
NonSemanticText/images/0/2067.jpg,Fixed,336,336,1,72,11256.0,92904.0,14112,90048,0.12115732368896925,0.125
NonSemanticText/images/0/2163.jpg,DRIP,336,336,1,73,8932.0,96768.0,14308,91392,0.09230324074074074,0.0977328431372549
NonSemanticText/images/0/2163.jpg,Fixed,336,336,1,72,11424.0,94080.0,14112,91392,0.12142857142857143,0.125
NonSemanticText/images/0/217.jpg,DRIP,336,336,1,73,7560.0,91756.0,14308,85008,0.0823924321025328,0.08893280632411067
NonSemanticText/images/0/217.jpg,Fixed,336,336,1,72,10626.0,88494.0,14112,85008,0.12007593735168486,0.125
NonSemanticText/images/0/2297.jpg,DRIP,336,336,1,72,9366.0,95802.0,14112,91056,0.09776413853572995,0.10285977859778597
NonSemanticText/images/0/2297.jpg,Fixed,336,336,1,72,11382.0,93786.0,14112,91056,0.12136139722346619,0.125
NonSemanticText/images/0/2418.jpg,DRIP,336,336,1,72,7784.0,91672.0,14112,85344,0.08491142333536958,0.09120734908136482
NonSemanticText/images/0/2418.jpg,Fixed,336,336,1,72,10668.0,88788.0,14112,85344,0.12015137180700095,0.125
NonSemanticText/images/0/2522.jpg,DRIP,336,336,1,73,11200.0,98868.0,14308,95760,0.11328235627301048,0.11695906432748537
NonSemanticText/images/0/2522.jpg,Fixed,336,336,1,72,11970.0,97902.0,14112,95760,0.12226512226512226,0.125
NonSemanticText/images/0/2538.jpg,DRIP,336,336,1,73,7056.0,84868.0,14308,77616,0.08314087759815242,0.09090909090909091
NonSemanticText/images/0/2538.jpg,Fixed,336,336,1,72,9702.0,82026.0,14112,77616,0.11827956989247312,0.125
NonSemanticText/images/0/2545.jpg,DRIP,336,336,1,73,9548.0,92456.0,14308,87696,0.10327074500302846,0.10887611749680715
NonSemanticText/images/0/2545.jpg,Fixed,336,336,1,72,10962.0,90846.0,14112,87696,0.12066574202496533,0.125
NonSemanticText/images/0/2561.jpg,DRIP,336,336,1,73,12852.0,107632.0,14308,106176,0.11940686784599376,0.12104430379746836
NonSemanticText/images/0/2561.jpg,Fixed,336,336,1,72,13272.0,107016.0,14112,106176,0.12401883830455258,0.125
NonSemanticText/images/0/2661.jpg,DRIP,336,336,1,72,8694.0,95802.0,14112,90384,0.09074967119684349,0.09618959107806692
NonSemanticText/images/0/2661.jpg,Fixed,336,336,1,72,11298.0,93198.0,14112,90384,0.12122577737719693,0.125
NonSemanticText/images/0/2770.jpg,DRIP,336,336,1,72,5964.0,89124.0,14112,80976,0.06691800188501414,0.07365145228215768
NonSemanticText/images/0/2770.jpg,Fixed,336,336,1,72,10122.0,84966.0,14112,80976,0.11913000494315373,0.125
NonSemanticText/images/0/2811.jpg,DRIP,336,336,1,73,7420.0,94584.0,14308,87696,0.07844878626406157,0.08461047254150703
NonSemanticText/images/0/2811.jpg,Fixed,336,336,1,72,10962.0,90846.0,14112,87696,0.12066574202496533,0.125
NonSemanticText/images/0/323.jpg,DRIP,336,336,1,73,10976.0,92708.0,14308,89376,0.11839323467230443,0.12280701754385964
NonSemanticText/images/0/323.jpg,Fixed,336,336,1,72,11172.0,92316.0,14112,89376,0.12101910828025478,0.125
NonSemanticText/images/0/343.jpg,DRIP,336,336,1,72,10080.0,97104.0,14112,93072,0.10380622837370242,0.10830324909747292
NonSemanticText/images/0/343.jpg,Fixed,336,336,1,72,11634.0,95550.0,14112,93072,0.12175824175824176,0.125
NonSemanticText/images/0/409.jpg,DRIP,336,336,1,73,12320.0,106148.0,14308,104160,0.11606436296491691,0.11827956989247312
NonSemanticText/images/0/409.jpg,Fixed,336,336,1,72,13020.0,105252.0,14112,104160,0.12370311252992817,0.125
NonSemanticText/images/0/505.jpg,DRIP,336,336,1,73,8951.0,95382.0,14308,90025,0.09384370216602714,0.09942793668425437
NonSemanticText/images/0/505.jpg,Fixed,336,336,1,72,11634.0,92503.0,14112,90025,0.12576889398181682,0.12923076923076923
NonSemanticText/images/0/586.jpg,DRIP,336,336,1,73,10668.0,99736.0,14308,96096,0.10696238068500842,0.11101398601398602
NonSemanticText/images/0/586.jpg,Fixed,336,336,1,72,12012.0,98196.0,14112,96096,0.1223267750213858,0.125
NonSemanticText/images/0/696.jpg,DRIP,336,336,1,72,6860.0,95956.0,14112,88704,0.07149110008754012,0.07733585858585859
NonSemanticText/images/0/696.jpg,Fixed,336,336,1,72,11088.0,91728.0,14112,88704,0.12087912087912088,0.125
NonSemanticText/images/0/710.jpg,DRIP,336,336,1,72,8456.0,95368.0,14112,89712,0.08866705813270699,0.09425717852684144
NonSemanticText/images/0/710.jpg,Fixed,336,336,1,72,11214.0,92610.0,14112,89712,0.12108843537414966,0.125
NonSemanticText/images/0/72.jpg,DRIP,336,336,1,73,12012.0,96376.0,14308,94080,0.12463683904706566,0.12767857142857142
NonSemanticText/images/0/72.jpg,Fixed,336,336,1,72,11760.0,96432.0,14112,94080,0.12195121951219512,0.125
NonSemanticText/images/0/782.jpg,DRIP,336,336,1,73,7098.0,98266.0,14308,91056,0.07223251175381108,0.0779520295202952
NonSemanticText/images/0/782.jpg,Fixed,336,336,1,72,11382.0,93786.0,14112,91056,0.12136139722346619,0.125
NonSemanticText/images/0/797.jpg,DRIP,336,336,1,72,7630.0,95522.0,14112,89040,0.07987688699985343,0.08569182389937106
NonSemanticText/images/0/797.jpg,Fixed,336,336,1,72,11130.0,92022.0,14112,89040,0.12094933820173437,0.125
NonSemanticText/images/0/876.jpg,DRIP,336,336,1,73,11228.0,96152.0,14308,93072,0.11677344205008736,0.12063778580024068
NonSemanticText/images/0/876.jpg,Fixed,336,336,1,72,11634.0,95550.0,14112,93072,0.12175824175824176,0.125
NonSemanticText/images/0/962.jpg,DRIP,336,336,1,73,12544.0,105252.0,14308,103488,0.1191806331471136,0.12121212121212122
NonSemanticText/images/0/962.jpg,Fixed,336,336,1,72,12936.0,104664.0,14112,103488,0.12359550561797752,0.125
ORAND/CAR-A/a_test_images/a_car_007001.png,DRIP,336,336,1,73,9240.0,91084.0,14308,86016,0.10144482016600062,0.107421875
ORAND/CAR-A/a_test_images/a_car_007001.png,Fixed,336,336,1,72,10752.0,89376.0,14112,86016,0.12030075187969924,0.125
ORAND/CAR-A/a_test_images/a_car_007002.png,DRIP,336,336,1,72,5880.0,87444.0,14112,79212,0.06724303554274735,0.07423117709437964
ORAND/CAR-A/a_test_images/a_car_007002.png,Fixed,336,336,1,72,10332.0,82992.0,14112,79212,0.12449392712550607,0.13043478260869565
ORAND/CAR-A/a_test_images/a_car_007005.png,DRIP,336,336,1,73,7994.0,90026.0,14308,83712,0.08879656987981249,0.0954940749235474
ORAND/CAR-A/a_test_images/a_car_007005.png,Fixed,336,336,1,72,10752.0,87072.0,14112,83712,0.12348401323042998,0.12844036697247707
ORAND/CAR-A/a_test_images/a_car_007010.png,DRIP,336,336,1,73,8428.0,80880.0,14308,75000,0.10420375865479722,0.11237333333333334
ORAND/CAR-A/a_test_images/a_car_007010.png,Fixed,336,336,1,72,9296.0,79816.0,14112,75000,0.11646787611506465,0.12394666666666666
ORAND/CAR-A/a_test_images/a_car_007027.png,DRIP,336,336,1,73,11704.0,99708.0,14308,97104,0.11738275765234485,0.12053056516724336
ORAND/CAR-A/a_test_images/a_car_007027.png,Fixed,336,336,1,72,12138.0,99078.0,14112,97104,0.122509537939805,0.125
ORAND/CAR-A/a_test_images/a_car_007039.png,DRIP,336,336,1,73,7840.0,69453.0,14308,62985,0.11288209292615149,0.12447408113042788
ORAND/CAR-A/a_test_images/a_car_007039.png,Fixed,336,336,1,72,7294.0,69803.0,14112,62985,0.10449407618583728,0.11580535048027309
ORAND/CAR-A/a_test_images/a_car_007043.png,DRIP,336,336,1,73,5662.0,67270.0,14308,58624,0.08416827709231456,0.09658160480349345
ORAND/CAR-A/a_test_images/a_car_007043.png,Fixed,336,336,1,72,7238.0,65498.0,14112,58624,0.11050719105926898,0.12346479257641921
ORAND/CAR-A/a_test_images/a_car_007051.png,DRIP,336,336,2,73,7882.0,79362.0,14308,72936,0.09931705350167587,0.10806734671492815
ORAND/CAR-A/a_test_images/a_car_007051.png,Fixed,336,336,2,72,9317.0,77731.0,14112,72936,0.11986208848464576,0.1277421300866513
ORAND/CAR-A/a_test_images/a_car_007052.png,DRIP,336,336,1,73,7434.0,72730.0,14308,65856,0.10221366698748797,0.11288265306122448
ORAND/CAR-A/a_test_images/a_car_007052.png,Fixed,336,336,1,72,8232.0,71736.0,14112,65856,0.11475409836065574,0.125
ORAND/CAR-A/a_test_images/a_car_007055.png,DRIP,336,336,1,73,8246.0,76143.0,14308,70081,0.10829623208962084,0.11766384612091722
ORAND/CAR-A/a_test_images/a_car_007055.png,Fixed,336,336,1,72,8848.0,75345.0,14112,70081,0.11743314088526113,0.12625390619426094
ORAND/CAR-A/a_test_images/a_car_007065.png,DRIP,336,336,1,73,9548.0,96152.0,14308,91392,0.09930110658124636,0.10447303921568628
ORAND/CAR-A/a_test_images/a_car_007065.png,Fixed,336,336,1,72,11424.0,94080.0,14112,91392,0.12142857142857143,0.125
ORAND/CAR-A/a_test_images/a_car_007066.png,DRIP,336,336,1,73,9016.0,73236.0,14308,67944,0.12310885356928286,0.13269751560108325
ORAND/CAR-A/a_test_images/a_car_007066.png,Fixed,336,336,1,72,8624.0,73432.0,14112,67944,0.11744198714456912,0.12692805840103616
ORAND/CAR-A/a_test_images/a_car_007074.png,DRIP,336,336,1,73,5824.0,38329.0,14308,29845,0.15194761146912258,0.1951415647512146
ORAND/CAR-A/a_test_images/a_car_007074.png,Fixed,336,336,1,72,3290.0,40667.0,14112,29845,0.08090097622150638,0.11023622047244094
ORAND/CAR-A/a_test_images/a_car_007075.png,DRIP,336,336,1,72,3768.0,61184.0,14112,50840,0.061584728033472806,0.07411487018095987
ORAND/CAR-A/a_test_images/a_car_007075.png,Fixed,336,336,1,72,6712.0,58240.0,14112,50840,0.11524725274725275,0.13202202989771833
ORAND/CAR-A/a_test_images/a_car_007083.png,DRIP,336,336,1,73,9884.0,85453.0,14308,81029,0.11566592161773138,0.1219810191412951
ORAND/CAR-A/a_test_images/a_car_007083.png,Fixed,336,336,1,72,10654.0,84487.0,14112,81029,0.12610224058139122,0.1314837897542855
